Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2015-09-02,-0.017812765339929697,23.211538314819336,29.139999389648438,4704.419921875,5699.8798828125,1916.52001953125,-2.91,0.26,-0.48,-0.01,0.09,0.0
2015-09-03,0.010096869217463394,23.80769157409668,25.209999084472656,4763.10009765625,5800.330078125,1950.7900390625,1.81,-0.31,-0.92,0.19,-0.69,0.0
2015-09-04,0.007444156113491264,23.25,27.43000030517578,4670.35009765625,5782.52978515625,1947.760009765625,0.17,-0.18,0.75,0.36,0.78,0.0
2015-09-08,-0.018359821421995708,23.56730842590332,25.049999237060547,4769.72021484375,5729.4599609375,1927.300048828125,-1.39,0.83,-0.56,-0.08,-0.44,0.0
2015-09-09,0.025793649856555884,24.230770111083984,22.389999389648438,4856.27001953125,5869.080078125,1971.449951171875,2.52,-0.41,-0.57,-0.08,-0.29,0.0
2015-09-10,-0.004886012032859653,23.615385055541992,26.8700008392334,4749.9599609375,5792.68017578125,1941.5899658203125,-1.34,0.17,0.11,0.19,0.01,0.0
2015-09-11,-0.008488290375124129,23.788461685180664,25.3799991607666,4770.72998046875,5821.490234375,1951.449951171875,0.49,-0.2,-0.32,-0.24,-0.69,0.0
2015-09-14,0.00800956279388714,24.009614944458008,24.030000686645508,4831.97998046875,5858.169921875,1963.06005859375,0.44,-0.28,-0.69,-0.06,-0.29,0.0
2015-09-15,-0.016064238151818757,23.94230842590332,23.280000686645508,4819.31982421875,5840.669921875,1955.0999755859375,-0.41,0.03,0.01,-0.03,-0.06,0.0
2015-09-16,-0.015667824011663476,24.548076629638672,22.56999969482422,4860.43017578125,5917.64990234375,1978.02001953125,1.22,-0.16,0.25,0.01,0.09,0.0
2015-09-17,0.005882317249336413,24.519229888916016,21.540000915527344,4884.10986328125,5959.35009765625,1995.3299560546875,0.84,0.05,0.44,0.34,0.21,0.0
2015-09-18,0.013916495349087583,24.18269157409668,23.06999969482422,4828.7099609375,5959.7900390625,1989.6600341796875,-0.17,0.76,-1.5,-0.28,-0.53,0.0
2015-09-21,-0.008035386463236902,23.93269157409668,21.969999313354492,4851.97998046875,5872.64013671875,1960.8399658203125,-1.62,0.27,-0.95,-0.43,-0.54,0.0
2015-09-22,-0.014135697019256476,23.80769157409668,22.969999313354492,4762.2900390625,5895.009765625,1961.3900146484375,0.36,-0.84,1.21,0.46,0.22,0.0
2015-09-23,-0.005197920895093145,24.048076629638672,22.09000015258789,4764.68994140625,5819.2900390625,1943.239990234375,-1.29,-0.29,0.16,0.28,0.08,0.0
2015-09-24,-0.0016083696157005588,23.913461685180664,23.530000686645508,4717.89013671875,5796.7099609375,1934.81005859375,-0.27,-0.21,-0.14,-0.18,-0.27,0.0
2015-09-25,0.0032000121874999257,24.038461685180664,21.1200008392334,4782.41015625,5781.14013671875,1935.9300537109375,-0.36,0.24,0.56,-0.04,0.03,0.0
2015-09-28,0.015390864751652212,23.740385055541992,25.020000457763672,4665.06005859375,5824.58984375,1929.1800537109375,-0.22,-1.44,1.85,0.53,0.69,0.0
2015-09-29,-0.009864402982263641,23.394229888916016,26.56999969482422,4551.0400390625,5718.60009765625,1881.9000244140625,-2.63,-0.18,1.12,0.66,0.71,0.0
2015-09-30,-0.019813965934288413,23.778846740722656,24.639999389648438,4574.3798828125,5736.89013671875,1887.1400146484375,-0.07,-0.6,0.7,0.75,0.65,0.0
2015-10-01,-0.0015904633718217846,24.18269157409668,23.139999389648438,4624.4599609375,5814.3798828125,1919.6500244140625,1.88,-0.49,-0.51,-0.42,-0.34,0.0
2015-10-02,-0.02412546447505137,23.913461685180664,23.989999771118164,4566.1298828125,5806.81982421875,1921.77001953125,0.13,-0.52,-0.05,-0.16,-0.21,0.0
2015-10-05,-0.01706481689181799,25.355770111083984,20.309999465942383,4742.1298828125,5877.93017578125,1954.3299560546875,1.49,0.28,-0.83,-0.09,-0.04,0.0
2015-10-06,-0.011115233389988537,25.951923370361328,19.540000915527344,4767.6298828125,5979.91015625,1986.6300048828125,1.93,0.74,0.76,0.13,0.64,0.0
2015-10-07,-0.009818164899842283,26.44230842590332,18.959999084472656,4775.0498046875,5962.169921875,1982.3399658203125,-0.43,-0.09,1.72,0.34,0.57,0.0
2015-10-08,-0.014477000766965367,26.56730842590332,18.6200008392334,4775.06005859375,6000.14990234375,1994.010009765625,0.94,0.68,-0.21,-0.25,-0.01,0.0
2015-10-09,-0.003216577750138174,26.903846740722656,17.149999618530273,4817.27978515625,6067.72998046875,2013.72998046875,0.84,0.35,0.72,0.54,0.75,0.0
2015-10-12,-0.0039313412968286394,26.903846740722656,17.68000030517578,4839.7900390625,6080.89013671875,2015.6500244140625,0.12,0.1,-1.08,0.16,-0.16,0.0
2015-10-13,0.0035752375016684015,26.894229888916016,17.079999923706055,4809.240234375,6094.06005859375,2015.0,0.06,-0.43,-0.09,0.13,-0.1,0.0
2015-10-14,0.005046847288266175,26.673076629638672,17.670000076293945,4801.35009765625,6047.22021484375,2003.6600341796875,-0.74,-0.67,0.68,0.31,0.2,0.0
2015-10-15,-0.00827335906740831,26.730770111083984,17.6200008392334,4799.43017578125,6029.33984375,1996.469970703125,-0.6,-0.27,-0.03,-0.45,0.36,0.0
2015-10-16,-0.012932573276735616,27.509614944458008,15.640000343322754,4872.35986328125,6103.02001953125,2024.3699951171875,1.56,0.59,-0.14,-1.09,-0.5,0.0
2015-10-19,-0.00659719555650299,27.69230842590332,15.680000305175781,4873.5400390625,6089.52978515625,2031.72998046875,0.36,-0.55,-0.35,0.03,0.01,0.0
2015-10-20,0.0013879303539095068,27.711538314819336,15.170000076293945,4900.02001953125,6100.77978515625,2033.1300048828125,0.0,0.1,-0.67,0.12,-0.33,0.0
2015-10-21,-0.0020840994197001274,27.68269157409668,14.979999542236328,4903.97998046875,6116.58984375,2033.469970703125,-0.15,0.16,1.19,0.48,0.27,0.0
2015-10-22,-0.021761689770221557,27.836538314819336,15.020000457763672,4875.9599609375,6098.02978515625,2021.8800048828125,-0.74,-0.88,-0.21,0.46,0.24,0.0
2015-10-23,0.006397280873443934,28.55769157409668,13.460000038146973,5024.3798828125,6202.60986328125,2058.18994140625,1.5,-0.76,0.37,0.07,0.57,0.0
2015-10-26,-0.0010162808542269295,28.384614944458008,14.760000228881836,5030.7998046875,6219.75,2075.080078125,1.09,-0.08,-0.56,0.19,-0.84,0.0
2015-10-27,-0.0017000915942388707,28.278846740722656,15.75,5018.990234375,6202.47998046875,2068.75,-0.2,-0.47,-0.72,0.21,-0.19,0.0
2015-10-28,-0.0020456609763471086,28.201923370361328,15.140000343322754,5040.3798828125,6153.580078125,2066.47998046875,-0.42,-1.06,-0.93,-0.45,-0.51,0.0
2015-10-29,-0.005827910674200474,28.048076629638672,14.800000190734863,5071.0400390625,6170.22998046875,2088.35009765625,1.43,1.49,0.68,-0.71,-0.25,0.0
2015-10-30,0.010266945888238777,28.096153259277344,14.600000381469727,5079.759765625,6179.52978515625,2090.0,-0.2,-0.89,0.08,0.43,-0.19,0.0
2015-11-02,-0.01589491273137984,27.826923370361328,15.40999984741211,5065.64013671875,6165.27001953125,2080.760009765625,-0.42,0.21,-0.56,0.37,0.07,0.0
2015-11-03,-0.01300925914922038,28.086538314819336,14.329999923706055,5114.31005859375,6216.6298828125,2102.6298828125,1.25,0.9,0.0,-0.51,-0.06,0.0
2015-11-04,0.00033839398256153304,28.413461685180664,14.039999961853027,5155.6201171875,6231.60009765625,2110.60009765625,0.32,0.47,0.22,0.02,-0.09,0.0
2015-11-05,-0.005768583422738602,28.336538314819336,15.390000343322754,5144.14990234375,6213.2998046875,2101.679931640625,-0.26,0.18,-0.33,-0.6,-0.69,0.0
2015-11-06,-0.016304343065602443,28.30769157409668,14.90999984741211,5124.0400390625,6201.5,2098.60009765625,-0.08,0.05,0.44,0.03,0.14,0.0
2015-11-09,0.00033600611836413747,28.615385055541992,15.34000015258789,5128.93994140625,6189.85009765625,2096.56005859375,0.14,0.85,0.32,-0.58,-0.19,0.0
2015-11-10,-0.016537272429236412,28.490385055541992,16.690000534057617,5068.5498046875,6156.419921875,2077.18994140625,-0.95,-0.26,-0.06,-0.64,-0.02,0.0
2015-11-11,-0.015562923933810183,29.038461685180664,15.069999694824219,5098.1298828125,6172.60986328125,2083.409912109375,0.13,0.01,0.25,-0.1,0.21,0.0
2015-11-12,0.00822099487012164,29.240385055541992,17.059999465942383,5043.10009765625,6152.60009765625,2072.2900390625,-0.43,-0.57,-0.19,-0.09,0.06,0.0
2015-11-13,-0.01406566016402585,28.711538314819336,18.68000030517578,4980.85986328125,6071.5498046875,2044.6400146484375,-1.45,-0.56,-0.45,0.17,-0.28,0.0
2015-11-16,-0.01606425142921178,28.730770111083984,20.510000228881836,4916.14013671875,6017.669921875,2022.0799560546875,-1.07,0.33,0.37,-0.58,0.42,0.0
2015-11-17,0.008177902571416002,29.394229888916016,17.81999969482422,4991.7099609375,6091.72998046875,2053.669921875,1.39,-0.53,0.47,0.18,-0.15,0.0
2015-11-18,-0.00992720582930998,29.05769157409668,19.010000228881836,5004.60009765625,6078.64990234375,2051.989990234375,-0.11,-0.23,-0.64,0.0,-0.17,0.0
2015-11-19,0.0036207680196593474,29.211538314819336,16.25,5078.669921875,6163.3798828125,2083.699951171875,1.61,-0.02,-0.07,-0.11,-0.4,0.0
2015-11-20,-0.01321882134656426,29.096153259277344,16.1299991607666,5096.9599609375,6191.52978515625,2082.820068359375,-0.13,-0.28,-0.15,0.18,0.14,0.0
2015-11-23,0.0,29.413461685180664,16.149999618530273,5106.72021484375,6215.02978515625,2089.409912109375,0.35,0.4,-0.4,0.29,0.02,0.0
2015-11-24,-0.010880341618174902,29.163461685180664,16.530000686645508,5070.66015625,6176.64013671875,2084.419921875,-0.01,0.61,-0.34,0.1,-0.17,0.0
2015-11-25,0.009138351366418343,29.461538314819336,15.550000190734863,5106.8701171875,6176.009765625,2089.300048828125,0.21,0.75,0.24,0.22,0.1,0.0
2015-11-27,-0.002973235701685854,29.105770111083984,15.3100004196167,5121.93017578125,6169.7099609375,2088.820068359375,0.09,0.84,-0.55,-0.09,-0.1,0.0
2015-11-30,0.012858555820571714,29.163461685180664,15.550000190734863,5139.580078125,6180.5,2090.949951171875,0.09,0.2,-0.29,-0.18,0.08,0.0
2015-12-01,-0.0060019905215088305,28.836538314819336,15.609999656677246,5129.64013671875,6141.14990234375,2082.929931640625,-0.47,0.2,0.69,-0.23,0.1,0.0
2015-12-02,0.00398798528294068,28.93269157409668,15.039999961853027,5158.81982421875,6197.2900390625,2101.7099609375,0.97,-0.64,0.26,-0.09,-0.13,0.0
2015-12-03,0.00199399264147034,28.93269157409668,15.869999885559082,5143.16015625,6114.759765625,2080.7099609375,-1.01,0.19,-0.69,0.02,-0.16,0.0
2015-12-04,-0.013967429604931888,28.913461685180664,17.43000030517578,5050.93017578125,6030.7001953125,2051.239990234375,-1.5,-0.2,0.41,0.35,0.17,0.0
2015-12-07,0.0016436454577323718,29.25,15.649999618530273,5139.4599609375,6125.89990234375,2090.419921875,1.87,-1.06,-0.49,0.14,-0.34,0.0
2015-12-08,-0.0039907035967655085,28.913461685180664,17.690000534057617,5050.52001953125,6084.06982421875,2073.389892578125,-0.84,-0.87,-0.67,0.72,0.18,0.0
2015-12-09,-0.01498998101927642,28.865385055541992,18.049999237060547,5077.2099609375,6005.47021484375,2061.169921875,-0.59,0.27,-1.22,-0.16,-0.78,0.0
2015-12-10,-0.006898827578575773,29.269229888916016,19.25,5026.2998046875,5992.66015625,2047.9300537109375,-0.83,-0.21,0.4,0.49,0.63,0.0
2015-12-11,0.0019789320414010797,29.153846740722656,21.360000610351562,4979.77001953125,5995.419921875,2047.27001953125,0.3,0.09,-0.23,0.11,-0.19,0.0
2015-12-14,0.0,29.096153259277344,24.700000762939453,4932.60986328125,5907.31005859375,2013.3699951171875,-2.03,-0.19,-0.04,0.2,0.35,0.0
2015-12-15,0.0026315889067924226,29.230770111083984,20.760000228881836,4991.2099609375,5929.43017578125,2025.550048828125,0.29,-1.13,-0.18,0.14,-0.34,0.0
2015-12-16,-0.017071569185656114,29.288461685180664,19.25,5033.47998046875,5984.39990234375,2046.5,1.1,0.19,0.82,-0.81,0.12,0.0
2015-12-17,0.012605042016806723,29.75,16.18000030517578,5087.169921875,6074.759765625,2073.760009765625,1.47,0.02,-0.65,-0.1,-0.16,0.0
2015-12-18,0.0036195766401441224,29.221153259277344,19.34000015258789,4982.580078125,5991.16015625,2040.81005859375,-1.46,0.3,-0.34,-0.23,-0.09,0.0
2015-12-21,0.0006574320996928419,29.25,19.639999389648438,4957.52978515625,5885.81005859375,2010.27001953125,-1.7,0.69,-0.38,-0.27,0.17,0.0
2015-12-22,0.0,29.31730842590332,17.610000610351562,4988.68017578125,5912.81982421875,2023.1500244140625,0.74,-0.18,-0.08,-0.16,0.05,0.0
2015-12-23,-0.014089127168650439,29.346153259277344,15.859999656677246,5025.5498046875,5975.6201171875,2042.199951171875,0.89,0.02,0.52,0.21,0.51,0.0
2015-12-24,0.0022653968700687786,29.711538314819336,15.4399995803833,5046.18994140625,6037.47021484375,2063.52001953125,1.3,0.23,0.57,-0.02,0.13,0.0
2015-12-28,-0.005204964681933487,29.55769157409668,17.649999618530273,5032.2900390625,6026.7998046875,2057.77001953125,-0.11,0.27,-0.03,-0.21,0.08,0.0
2015-12-29,-0.00870685377599245,29.81730842590332,15.90999984741211,5066.52001953125,6027.68994140625,2060.5400390625,-0.28,-0.54,-0.37,0.07,-0.07,0.0
2015-12-30,0.007352921592215598,30.076923370361328,16.5,5101.18017578125,6069.6201171875,2077.340087890625,1.05,0.03,-0.3,0.02,-0.33,0.0
2015-12-31,-0.009397297900822756,29.673076629638672,17.969999313354492,5047.0400390625,6019.81005859375,2060.590087890625,-0.74,-0.17,-0.13,0.06,0.16,0.0
2016-01-04,-0.005237335854388298,29.375,22.479999542236328,4897.64990234375,5965.22998046875,2038.199951171875,-0.92,-0.22,0.24,-0.12,0.09,0.0
2016-01-05,-0.001955646579548464,29.5,20.75,4917.83984375,5891.7900390625,2013.780029296875,-1.59,-0.73,0.53,0.36,0.43,0.0
2016-01-06,0.0006607554512816218,29.105770111083984,21.670000076293945,4813.759765625,5890.0400390625,2011.7099609375,0.12,-0.25,0.02,0.04,0.35,0.0
2016-01-07,0.022934186752358244,28.509614944458008,23.219999313354492,4736.39990234375,5803.60986328125,1985.3199462890625,-1.35,-0.22,-0.01,0.14,0.04,0.0
2016-01-08,0.02568491033595976,28.076923370361328,22.959999084472656,4722.02001953125,5694.2001953125,1945.969970703125,-2.44,-0.27,0.08,0.51,0.43,0.0
2016-01-11,-0.001401547004856171,27.44230842590332,25.579999923706055,4673.43994140625,5656.0400390625,1926.1199951171875,-1.11,-0.52,-0.03,0.22,0.03,0.0
2016-01-12,0.004172477580563062,27.653846740722656,22.969999313354492,4681.5400390625,5666.580078125,1927.8299560546875,-0.06,-0.61,0.34,0.65,0.46,0.0
2016-01-13,0.023175340420104076,27.798076629638672,21.719999313354492,4706.02001953125,5694.43994140625,1940.3399658203125,0.72,-0.46,-0.8,-0.06,-0.31,0.0
2016-01-14,-0.026492454590629697,27.221153259277344,24.75,4545.3701171875,5565.580078125,1891.6800537109375,-2.67,-0.57,0.79,0.42,0.68,0.0
2016-01-15,-0.012437805860035614,27.05769157409668,28.959999084472656,4464.3701171875,5623.330078125,1916.6800537109375,1.65,-0.08,-0.39,-0.6,-0.49,0.0
2016-01-19,0.008008404234855817,27.615385055541992,25.399999618530273,4548.0498046875,5541.830078125,1888.6600341796875,-2.14,0.42,-0.21,0.34,0.34,0.0
2016-01-20,-0.002506221876203378,26.855770111083984,27.780000686645508,4405.22021484375,5523.43017578125,1876.1800537109375,-0.2,-1.38,-0.08,0.33,0.25,0.0
2016-01-21,-0.0163526757173798,27.048076629638672,27.790000915527344,4480.7001953125,5468.6201171875,1861.4599609375,-0.94,1.7,-1.24,0.15,-0.55,0.0
2016-01-22,0.01085813280247214,27.451923370361328,24.209999084472656,4557.39013671875,5520.47998046875,1877.4000244140625,0.45,-0.46,0.01,0.46,0.61,0.0
2016-01-25,0.009887043046023168,27.230770111083984,23.299999237060547,4574.58984375,5577.58984375,1906.280029296875,2.08,0.13,-0.21,-0.48,-0.75,0.0
2016-01-26,-0.008550015246557864,26.990385055541992,23.75,4537.0400390625,5509.6298828125,1878.7900390625,-1.71,-0.51,-0.97,0.33,-0.02,0.0
2016-01-27,0.0070922255210244655,27.115385055541992,22.8799991607666,4548.8701171875,5606.77001953125,1902.52001953125,1.52,0.58,1.17,0.64,0.73,0.0
2016-01-28,0.0003543423954122325,27.134614944458008,22.149999618530273,4533.81005859375,5553.919921875,1885.219970703125,-1.11,-0.38,1.68,-0.17,1.07,0.0
2016-01-29,-0.02248771776070315,27.365385055541992,21.59000015258789,4512.08984375,5590.1201171875,1894.0,0.49,-0.58,1.22,-0.24,-0.5,0.0
2016-02-01,0.0127541862654799,27.894229888916016,21.31999969482422,4587.58984375,5710.3701171875,1936.93994140625,2.57,0.58,0.37,-0.01,0.46,0.0
2016-02-02,0.0010611470646825375,27.18269157409668,21.34000015258789,4588.68994140625,5721.1201171875,1935.260009765625,-0.04,-0.31,-0.98,0.09,-0.39,0.001
2016-02-03,-0.00986266541476157,27.298076629638672,21.489999771118164,4543.81982421875,5651.60009765625,1907.0699462890625,-2.0,-0.12,-0.37,0.29,0.41,0.001
2016-02-04,-0.018499111618911306,27.548076629638672,22.290000915527344,4492.47998046875,5700.81982421875,1911.6700439453125,0.46,-0.21,0.45,0.42,0.38,0.001
2016-02-05,0.020926237895017064,28.028846740722656,22.09000015258789,4491.47998046875,5752.990234375,1913.0699462890625,0.27,0.37,0.33,0.21,0.09,0.001
2016-02-08,0.0017717822691451562,27.134614944458008,25.889999389648438,4288.02001953125,5679.93017578125,1873.25,-2.06,-0.72,1.73,1.06,1.44,0.001
2016-02-09,-0.019099154610825397,26.68269157409668,28.299999237060547,4224.8701171875,5646.77001953125,1848.4599609375,-1.51,0.12,0.92,1.69,0.98,0.001
2016-02-10,0.0024674219750954623,27.278846740722656,25.75,4318.27978515625,5681.009765625,1857.0999755859375,-0.09,-0.55,-0.31,-0.05,0.03,0.001
2016-02-11,0.010810816606698708,26.68269157409668,29.010000228881836,4218.81005859375,5640.490234375,1847.0,0.01,-0.22,-0.55,-0.3,-0.79,0.001
2016-02-12,-0.025027209432152264,26.509614944458008,27.15999984741211,4307.2900390625,5571.58984375,1833.4000244140625,-1.17,0.29,-1.49,0.35,-0.38,0.001
2016-02-16,-0.00979702853405209,27.480770111083984,24.959999084472656,4397.9501953125,5668.259765625,1871.43994140625,1.98,-0.29,1.08,-0.42,0.29,0.001
2016-02-17,-0.006863444379654225,28.019229888916016,23.399999618530273,4471.66015625,5744.93994140625,1898.800048828125,1.78,0.54,-0.53,-0.01,-0.28,0.001
2016-02-18,0.007508527293635838,28.173076629638672,22.15999984741211,4548.10009765625,5816.2900390625,1927.5699462890625,1.75,-0.14,-0.63,-0.38,-0.48,0.001
2016-02-19,-0.002764350529791583,27.826923370361328,22.389999389648438,4464.669921875,5805.64990234375,1916.739990234375,-0.51,0.01,0.21,0.37,0.53,0.001
2016-02-22,-0.01343900729832808,27.903846740722656,20.139999389648438,4548.31005859375,5816.43017578125,1924.43994140625,0.06,0.29,-0.61,-0.63,-0.42,0.001
2016-02-23,-0.0003423328411011288,28.086538314819336,19.75,4550.0498046875,5870.8701171875,1942.3800048828125,1.43,-0.18,0.25,0.24,-0.21,0.001
2016-02-24,-0.00207609815722351,27.788461685180664,22.280000686645508,4453.93017578125,5814.10009765625,1917.56005859375,-1.22,0.39,-0.54,0.77,0.52,0.001
2016-02-25,-0.014930560458221423,27.69230842590332,20.540000915527344,4554.72998046875,5843.89013671875,1931.8699951171875,0.53,0.64,-0.3,0.0,0.12,0.001
2016-02-26,-0.0034129484877128574,28.173076629638672,18.889999389648438,4615.14013671875,5911.830078125,1954.949951171875,1.1,-0.44,0.21,-0.09,-0.24,0.001
2016-02-29,0.010190222838397203,28.30769157409668,20.489999771118164,4585.2998046875,5869.33984375,1947.1300048828125,-0.01,0.86,0.31,-0.56,-0.01,0.001
2016-03-01,-0.015980968902474392,28.278846740722656,19.84000015258789,4596.009765625,5853.43017578125,1937.0899658203125,-0.69,0.71,0.23,0.15,0.44,0.001
2016-03-02,-0.01343181828021916,28.634614944458008,17.979999542236328,4683.7998046875,5930.3701171875,1976.5999755859375,2.34,-0.65,0.33,-0.55,-0.55,0.001
2016-03-03,-0.0006622213368082547,29.038461685180664,17.25,4698.3798828125,5953.330078125,1985.5999755859375,0.54,0.58,0.7,-0.71,-0.08,0.001
2016-03-04,-0.007941790919472183,29.05769157409668,16.479999542236328,4715.759765625,5982.75,1994.010009765625,0.51,0.57,0.65,0.3,0.37,0.001
2016-03-07,-0.0009914279893153378,29.096153259277344,17.979999542236328,4690.8798828125,6014.259765625,1996.1099853515625,0.37,0.32,0.27,0.1,0.01,0.001
2016-03-08,0.0006648631873522737,28.923076629638672,18.3799991607666,4676.22021484375,6037.7900390625,1996.8800048828125,0.21,1.32,0.52,-0.42,0.44,0.001
2016-03-09,0.0036472452097925647,29.0,18.559999465942383,4666.419921875,5991.919921875,1981.43994140625,-1.27,-1.25,-0.5,0.65,0.14,0.001
2016-03-10,0.007623446905474795,29.009614944458008,18.170000076293945,4691.2001953125,6016.97998046875,1990.969970703125,0.5,0.11,0.38,0.2,0.12,0.001
2016-03-11,-0.00663565936369434,28.980770111083984,17.09000015258789,4712.3798828125,6024.5400390625,1994.7099609375,-0.11,-0.74,0.63,0.3,0.18,0.001
2016-03-14,-0.0016545890049354105,29.05769157409668,17.010000228881836,4733.39013671875,6090.64013671875,2019.27001953125,1.69,0.29,0.22,-0.41,-0.32,0.001
2016-03-15,-0.008325023568553842,28.875,17.600000381469727,4731.14013671875,6089.259765625,2015.27001953125,-0.12,-0.13,-0.91,0.0,-0.24,0.001
