Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2015-09-02,0.004549636649231137,32.970001220703125,29.139999389648438,4704.419921875,5699.8798828125,1916.52001953125,-2.91,0.26,-0.48,-0.01,0.09,0.0
2015-09-03,-0.002123132915756863,32.970001220703125,25.209999084472656,4763.10009765625,5800.330078125,1950.7900390625,1.81,-0.31,-0.92,0.19,-0.69,0.0
2015-09-04,0.0036719379058806336,32.68000030517578,27.43000030517578,4670.35009765625,5782.52978515625,1947.760009765625,0.17,-0.18,0.75,0.36,0.78,0.0
2015-09-08,-0.005766270783297994,32.95000076293945,25.049999237060547,4769.72021484375,5729.4599609375,1927.300048828125,-1.39,0.83,-0.56,-0.08,-0.44,0.0
2015-09-09,0.018562955636443376,33.400001525878906,22.389999389648438,4856.27001953125,5869.080078125,1971.449951171875,2.52,-0.41,-0.57,-0.08,-0.29,0.0
2015-09-10,0.0006103282723309662,32.77000045776367,26.8700008392334,4749.9599609375,5792.68017578125,1941.5899658203125,-1.34,0.17,0.11,0.19,0.01,0.0
2015-09-11,0.00030547881677483134,32.72999954223633,25.3799991607666,4770.72998046875,5821.490234375,1951.449951171875,0.49,-0.2,-0.32,-0.24,-0.69,0.0
2015-09-14,0.00580337298917169,32.7400016784668,24.030000686645508,4831.97998046875,5858.169921875,1963.06005859375,0.44,-0.28,-0.69,-0.06,-0.29,0.0
2015-09-15,-0.005507965223221654,32.68000030517578,23.280000686645508,4819.31982421875,5840.669921875,1955.0999755859375,-0.41,0.03,0.01,-0.03,-0.06,0.0
2015-09-16,-0.00243451049517695,32.86000061035156,22.56999969482422,4860.43017578125,5917.64990234375,1978.02001953125,1.22,-0.16,0.25,0.01,0.09,0.0
2015-09-17,-0.0015276271848407915,32.72999954223633,21.540000915527344,4884.10986328125,5959.35009765625,1995.3299560546875,0.84,0.05,0.44,0.34,0.21,0.0
2015-09-18,0.003978000823171507,32.68000030517578,23.06999969482422,4828.7099609375,5959.7900390625,1989.6600341796875,-0.17,0.76,-1.5,-0.28,-0.53,0.0
2015-09-21,-0.0003072852984611007,32.54999923706055,21.969999313354492,4851.97998046875,5872.64013671875,1960.8399658203125,-1.62,0.27,-0.95,-0.43,-0.54,0.0
2015-09-22,0.0015470061117777126,32.31999969482422,22.969999313354492,4762.2900390625,5895.009765625,1961.3900146484375,0.36,-0.84,1.21,0.46,0.22,0.0
2015-09-23,0.002787245278293322,32.290000915527344,22.09000015258789,4764.68994140625,5819.2900390625,1943.239990234375,-1.29,-0.29,0.16,0.28,0.08,0.0
2015-09-24,-0.0028107480106568487,32.02000045776367,23.530000686645508,4717.89013671875,5796.7099609375,1934.81005859375,-0.27,-0.21,-0.14,-0.18,-0.27,0.0
2015-09-25,-0.0018593545844397472,32.27000045776367,21.1200008392334,4782.41015625,5781.14013671875,1935.9300537109375,-0.36,0.24,0.56,-0.04,0.03,0.0
2015-09-28,0.011159290816287316,32.2599983215332,25.020000457763672,4665.06005859375,5824.58984375,1929.1800537109375,-0.22,-1.44,1.85,0.53,0.69,0.0
2015-09-29,-0.0025007791271784183,31.989999771118164,26.56999969482422,4551.0400390625,5718.60009765625,1881.9000244140625,-2.63,-0.18,1.12,0.66,0.71,0.0
2015-09-30,-0.006798554281632162,32.36000061035156,24.639999389648438,4574.3798828125,5736.89013671875,1887.1400146484375,-0.07,-0.6,0.7,0.75,0.65,0.0
2015-10-01,-0.0015393853991755415,32.47999954223633,23.139999389648438,4624.4599609375,5814.3798828125,1919.6500244140625,1.88,-0.49,-0.51,-0.42,-0.34,0.0
2015-10-02,-0.009276414212896673,32.34000015258789,23.989999771118164,4566.1298828125,5806.81982421875,1921.77001953125,0.13,-0.52,-0.05,-0.16,-0.21,0.0
2015-10-05,-0.013644656433762316,32.97999954223633,20.309999465942383,4742.1298828125,5877.93017578125,1954.3299560546875,1.49,0.28,-0.83,-0.09,-0.04,0.0
2015-10-06,0.005671600797283116,33.5,19.540000915527344,4767.6298828125,5979.91015625,1986.6300048828125,1.93,0.74,0.76,0.13,0.64,0.0
2015-10-07,-0.0015119213039597411,33.06999969482422,18.959999084472656,4775.0498046875,5962.169921875,1982.3399658203125,-0.43,-0.09,1.72,0.34,0.57,0.0
2015-10-08,-0.00875871066691184,33.11000061035156,18.6200008392334,4775.06005859375,6000.14990234375,1994.010009765625,0.94,0.68,-0.21,-0.25,-0.01,0.0
2015-10-09,0.008378180569652357,33.41999816894531,17.149999618530273,4817.27978515625,6067.72998046875,2013.72998046875,0.84,0.35,0.72,0.54,0.75,0.0
2015-10-12,-0.0030120021633469416,33.20000076293945,17.68000030517578,4839.7900390625,6080.89013671875,2015.6500244140625,0.12,0.1,-1.08,0.16,-0.16,0.0
2015-10-13,-0.0009039649061629259,33.189998626708984,17.079999923706055,4809.240234375,6094.06005859375,2015.0,0.06,-0.43,-0.09,0.13,-0.1,0.0
2015-10-14,-0.0012037591356720118,33.22999954223633,17.670000076293945,4801.35009765625,6047.22021484375,2003.6600341796875,-0.74,-0.67,0.68,0.31,0.2,0.0
2015-10-15,-0.004800475206185921,33.33000183105469,17.6200008392334,4799.43017578125,6029.33984375,1996.469970703125,-0.6,-0.27,-0.03,-0.45,0.36,0.0
2015-10-16,-0.0023704246238425925,33.75,15.640000343322754,4872.35986328125,6103.02001953125,2024.3699951171875,1.56,0.59,-0.14,-1.09,-0.5,0.0
2015-10-19,0.0,33.630001068115234,15.680000305175781,4873.5400390625,6089.52978515625,2031.72998046875,0.36,-0.55,-0.35,0.03,0.01,0.0
2015-10-20,-0.004763317853089751,33.59000015258789,15.170000076293945,4900.02001953125,6100.77978515625,2033.1300048828125,0.0,0.1,-0.67,0.12,-0.33,0.0
2015-10-21,0.008264539113537795,33.880001068115234,14.979999542236328,4903.97998046875,6116.58984375,2033.469970703125,-0.15,0.16,1.19,0.48,0.27,0.0
2015-10-22,-0.014943216188909833,33.459999084472656,15.020000457763672,4875.9599609375,6098.02978515625,2021.8800048828125,-0.74,-0.88,-0.21,0.46,0.24,0.0
2015-10-23,0.02766567905952214,34.70000076293945,13.460000038146973,5024.3798828125,6202.60986328125,2058.18994140625,1.5,-0.76,0.37,0.07,0.57,0.0
2015-10-26,0.002666671187789352,33.75,14.760000228881836,5030.7998046875,6219.75,2075.080078125,1.09,-0.08,-0.56,0.19,-0.84,0.0
2015-10-27,0.01072387886875873,33.56999969482422,15.75,5018.990234375,6202.47998046875,2068.75,-0.2,-0.47,-0.72,0.21,-0.19,0.0
2015-10-28,-0.0017984879345335756,33.36000061035156,15.140000343322754,5040.3798828125,6153.580078125,2066.47998046875,-0.42,-1.06,-0.93,-0.45,-0.51,0.0
2015-10-29,-0.0020907913913174162,33.47999954223633,14.800000190734863,5071.0400390625,6170.22998046875,2088.35009765625,1.43,1.49,0.68,-0.71,-0.25,0.0
2015-10-30,0.0032718802452798225,33.619998931884766,14.600000381469727,5079.759765625,6179.52978515625,2090.0,-0.2,-0.89,0.08,0.43,-0.19,0.0
2015-11-02,0.002374533084545765,33.689998626708984,15.40999984741211,5065.64013671875,6165.27001953125,2080.760009765625,-0.42,0.21,-0.56,0.37,0.07,0.0
2015-11-03,-0.002384555376272992,33.54999923706055,14.329999923706055,5114.31005859375,6216.6298828125,2102.6298828125,1.25,0.9,0.0,-0.51,-0.06,0.0
2015-11-04,0.00829380311663946,33.7599983215332,14.039999961853027,5155.6201171875,6231.60009765625,2110.60009765625,0.32,0.47,0.22,0.02,-0.09,0.0
2015-11-05,0.004478994277726577,33.4900016784668,15.390000343322754,5144.14990234375,6213.2998046875,2101.679931640625,-0.26,0.18,-0.33,-0.6,-0.69,0.0
2015-11-06,0.0018061821519025716,33.220001220703125,14.90999984741211,5124.0400390625,6201.5,2098.60009765625,-0.08,0.05,0.44,0.03,0.14,0.0
2015-11-09,0.0036407443937489887,32.959999084472656,15.34000015258789,5128.93994140625,6189.85009765625,2096.56005859375,0.14,0.85,0.32,-0.58,-0.19,0.0
2015-11-10,0.0021302402167992485,32.86000061035156,16.690000534057617,5068.5498046875,6156.419921875,2077.18994140625,-0.95,-0.26,-0.06,-0.64,-0.02,0.0
2015-11-11,-0.0024359931786150676,32.84000015258789,15.069999694824219,5098.1298828125,6172.60986328125,2083.409912109375,0.13,0.01,0.25,-0.1,0.21,0.0
2015-11-12,0.004567646930022492,32.84000015258789,17.059999465942383,5043.10009765625,6152.60009765625,2072.2900390625,-0.43,-0.57,-0.19,-0.09,0.06,0.0
2015-11-13,0.010110233533340033,32.63999938964844,18.68000030517578,4980.85986328125,6071.5498046875,2044.6400146484375,-1.45,-0.56,-0.45,0.17,-0.28,0.0
2015-11-16,-0.021329288221086894,32.349998474121094,20.510000228881836,4916.14013671875,6017.669921875,2022.0799560546875,-1.07,0.33,0.37,-0.58,0.42,0.0
2015-11-17,-0.005745347095927583,33.06999969482422,17.81999969482422,4991.7099609375,6091.72998046875,2053.669921875,1.39,-0.53,0.47,0.18,-0.15,0.0
2015-11-18,-0.00872183204593515,33.25,19.010000228881836,5004.60009765625,6078.64990234375,2051.989990234375,-0.11,-0.23,-0.64,0.0,-0.17,0.0
2015-11-19,-0.0029832479938983053,33.52000045776367,16.25,5078.669921875,6163.3798828125,2083.699951171875,1.61,-0.02,-0.07,-0.11,-0.4,0.0
2015-11-20,0.002371127062087417,33.7400016784668,16.1299991607666,5096.9599609375,6191.52978515625,2082.820068359375,-0.13,-0.28,-0.15,0.18,0.14,0.0
2015-11-23,0.005941793340644648,33.65999984741211,16.149999618530273,5106.72021484375,6215.02978515625,2089.409912109375,0.35,0.4,-0.4,0.29,0.02,0.0
2015-11-24,-0.003003859158034802,33.290000915527344,16.530000686645508,5070.66015625,6176.64013671875,2084.419921875,-0.01,0.61,-0.34,0.1,-0.17,0.0
2015-11-25,-0.0029985695170558725,33.349998474121094,15.550000190734863,5106.8701171875,6176.009765625,2089.300048828125,0.21,0.75,0.24,0.22,0.1,0.0
2015-11-27,-0.002089543129081157,33.5,15.3100004196167,5121.93017578125,6169.7099609375,2088.820068359375,0.09,0.84,-0.55,-0.09,-0.1,0.0
2015-11-30,-0.002381602143317006,33.59000015258789,15.550000190734863,5139.580078125,6180.5,2090.949951171875,0.09,0.2,-0.29,-0.18,0.08,0.0
2015-12-01,0.0002959834782270895,33.779998779296875,15.609999656677246,5129.64013671875,6141.14990234375,2082.929931640625,-0.47,0.2,0.69,-0.23,0.1,0.0
2015-12-02,0.005924080514975117,33.7599983215332,15.039999961853027,5158.81982421875,6197.2900390625,2101.7099609375,0.97,-0.64,0.26,-0.09,-0.13,0.0
2015-12-03,0.015174118624484432,33.61000061035156,15.869999885559082,5143.16015625,6114.759765625,2080.7099609375,-1.01,0.19,-0.69,0.02,-0.16,0.0
2015-12-04,-0.027719253441072005,33.189998626708984,17.43000030517578,5050.93017578125,6030.7001953125,2051.239990234375,-1.5,-0.2,0.41,0.35,0.17,0.0
2015-12-07,-0.01151119767866446,33.880001068115234,15.649999618530273,5139.4599609375,6125.89990234375,2090.419921875,1.87,-1.06,-0.49,0.14,-0.34,0.0
2015-12-08,0.0029455754512831707,33.95000076293945,17.690000534057617,5050.52001953125,6084.06982421875,2073.389892578125,-0.84,-0.87,-0.67,0.72,0.18,0.0
2015-12-09,0.005333342375578704,33.75,18.049999237060547,5077.2099609375,6005.47021484375,2061.169921875,-0.59,0.27,-1.22,-0.16,-0.78,0.0
2015-12-10,-0.0011893279678780494,33.630001068115234,19.25,5026.2998046875,5992.66015625,2047.9300537109375,-0.83,-0.21,0.4,0.49,0.63,0.0
2015-12-11,0.007183528271862206,33.40999984741211,21.360000610351562,4979.77001953125,5995.419921875,2047.27001953125,0.3,0.09,-0.23,0.11,-0.19,0.0
2015-12-14,-0.013574567949593984,33.150001525878906,24.700000762939453,4932.60986328125,5907.31005859375,2013.3699951171875,-2.03,-0.19,-0.04,0.2,0.35,0.0
2015-12-15,-0.0026690435744300355,33.720001220703125,20.760000228881836,4991.2099609375,5929.43017578125,2025.550048828125,0.29,-1.13,-0.18,0.14,-0.34,0.0
2015-12-16,-0.014450064307629068,33.90999984741211,19.25,5033.47998046875,5984.39990234375,2046.5,1.1,0.19,0.82,-0.81,0.12,0.0
2015-12-17,0.011330604601841782,34.41999816894531,16.18000030517578,5087.169921875,6074.759765625,2073.760009765625,1.47,0.02,-0.65,-0.1,-0.16,0.0
2015-12-18,0.007971670099744144,33.869998931884766,19.34000015258789,4982.580078125,5991.16015625,2040.81005859375,-1.46,0.3,-0.34,-0.23,-0.09,0.0
2015-12-21,-0.005011851203406597,33.91999816894531,19.639999389648438,4957.52978515625,5885.81005859375,2010.27001953125,-1.7,0.69,-0.38,-0.27,0.17,0.0
2015-12-22,-0.0034995313117774573,34.290000915527344,17.610000610351562,4988.68017578125,5912.81982421875,2023.1500244140625,0.74,-0.18,-0.08,-0.16,0.05,0.0
2015-12-23,-0.010165508888144834,34.43000030517578,15.859999656677246,5025.5498046875,5975.6201171875,2042.199951171875,0.89,0.02,0.52,0.21,0.51,0.0
2015-12-24,0.0034502281798870025,34.779998779296875,15.4399995803833,5046.18994140625,6037.47021484375,2063.52001953125,1.3,0.23,0.57,-0.02,0.13,0.0
2015-12-28,-0.004043887751813276,34.619998931884766,17.649999618530273,5032.2900390625,6026.7998046875,2057.77001953125,-0.11,0.27,-0.03,-0.21,0.08,0.0
2015-12-29,0.0002861568954258677,34.939998626708984,15.90999984741211,5066.52001953125,6027.68994140625,2060.5400390625,-0.28,-0.54,-0.37,0.07,-0.07,0.0
2015-12-30,0.0054394109661897476,34.93000030517578,16.5,5101.18017578125,6069.6201171875,2077.340087890625,1.05,0.03,-0.3,0.02,-0.33,0.0
2015-12-31,0.004340321756897609,34.560001373291016,17.969999313354492,5047.0400390625,6019.81005859375,2060.590087890625,-0.74,-0.17,-0.13,0.06,0.16,0.0
2016-01-04,-0.007922436284037328,34.08000183105469,22.479999542236328,4897.64990234375,5965.22998046875,2038.199951171875,-0.92,-0.22,0.24,-0.12,0.09,0.0
2016-01-05,-0.006986948737351807,34.349998474121094,20.75,4917.83984375,5891.7900390625,2013.780029296875,-1.59,-0.73,0.53,0.36,0.43,0.0
2016-01-06,-0.007096442360510326,33.81999969482422,21.670000076293945,4813.759765625,5890.0400390625,2011.7099609375,0.12,-0.25,0.02,0.04,0.35,0.0
2016-01-07,0.0032718802452798225,33.619998931884766,23.219999313354492,4736.39990234375,5803.60986328125,1985.3199462890625,-1.35,-0.22,-0.01,0.14,0.04,0.0
2016-01-08,0.0068107651500920125,33.77000045776367,22.959999084472656,4722.02001953125,5694.2001953125,1945.969970703125,-2.44,-0.27,0.08,0.51,0.43,0.0
2016-01-11,-0.0056280346816563786,33.7599983215332,25.579999923706055,4673.43994140625,5656.0400390625,1926.1199951171875,-1.11,-0.52,-0.03,0.22,0.03,0.0
2016-01-12,0.0058650134073750075,34.099998474121094,22.969999313354492,4681.5400390625,5666.580078125,1927.8299560546875,-0.06,-0.61,0.34,0.65,0.46,0.0
2016-01-13,0.007938743204684597,34.0099983215332,21.719999313354492,4706.02001953125,5694.43994140625,1940.3399658203125,0.72,-0.46,-0.8,-0.06,-0.31,0.0
2016-01-14,-0.012396639778756572,33.880001068115234,24.75,4545.3701171875,5565.580078125,1891.6800537109375,-2.67,-0.57,0.79,0.42,0.68,0.0
2016-01-15,-0.009803976011605927,33.65999984741211,28.959999084472656,4464.3701171875,5623.330078125,1916.6800537109375,1.65,-0.08,-0.39,-0.6,-0.49,0.0
2016-01-19,-0.008769343615583769,34.209999084472656,25.399999618530273,4548.0498046875,5541.830078125,1888.6600341796875,-2.14,0.42,-0.21,0.34,0.34,0.0
2016-01-20,0.0070298145301754406,34.13999938964844,27.780000686645508,4405.22021484375,5523.43017578125,1876.1800537109375,-0.2,-1.38,-0.08,0.33,0.25,0.0
2016-01-21,-0.016181206528418035,33.9900016784668,27.790000915527344,4480.7001953125,5468.6201171875,1861.4599609375,-0.94,1.7,-1.24,0.15,-0.55,0.0
2016-01-22,-0.0074540800909227815,34.880001068115234,24.209999084472656,4557.39013671875,5520.47998046875,1877.4000244140625,0.45,-0.46,0.01,0.46,0.61,0.0
2016-01-25,0.005399222339405737,35.189998626708984,23.299999237060547,4574.58984375,5577.58984375,1906.280029296875,2.08,0.13,-0.21,-0.48,-0.75,0.0
2016-01-26,-0.010562453881691455,35.029998779296875,23.75,4537.0400390625,5509.6298828125,1878.7900390625,-1.71,-0.51,-0.97,0.33,-0.02,0.0
2016-01-27,-0.014003939418816344,34.9900016784668,22.8799991607666,4548.8701171875,5606.77001953125,1902.52001953125,1.52,0.58,1.17,0.64,0.73,0.0
2016-01-28,0.0067095799663235926,35.77000045776367,22.149999618530273,4533.81005859375,5553.919921875,1885.219970703125,-1.11,-0.38,1.68,-0.17,1.07,0.0
2016-01-29,-0.009801240487025008,35.709999084472656,21.59000015258789,4512.08984375,5590.1201171875,1894.0,0.49,-0.58,1.22,-0.24,-0.5,0.0
2016-02-01,-0.0038845556629306483,36.040000915527344,21.31999969482422,4587.58984375,5710.3701171875,1936.93994140625,2.57,0.58,0.37,-0.01,0.46,0.0
2016-02-02,0.0022135588740584116,36.13999938964844,21.34000015258789,4588.68994140625,5721.1201171875,1935.260009765625,-0.04,-0.31,-0.98,0.09,-0.39,0.001
2016-02-03,-0.016611359539346775,36.119998931884766,21.489999771118164,4543.81982421875,5651.60009765625,1907.0699462890625,-2.0,-0.12,-0.37,0.29,0.41,0.001
2016-02-04,0.005445161051784646,36.72999954223633,22.290000915527344,4492.47998046875,5700.81982421875,1911.6700439453125,0.46,-0.21,0.45,0.42,0.38,0.001
2016-02-05,-0.00792568773757802,36.59000015258789,22.09000015258789,4491.47998046875,5752.990234375,1913.0699462890625,0.27,0.37,0.33,0.21,0.09,0.001
2016-02-08,-0.013934485177399064,36.599998474121094,25.889999389648438,4288.02001953125,5679.93017578125,1873.25,-2.06,-0.72,1.73,1.06,1.44,0.001
2016-02-09,0.0013623770033007005,36.70000076293945,28.299999237060547,4224.8701171875,5646.77001953125,1848.4599609375,-1.51,0.12,0.92,1.69,0.98,0.001
2016-02-10,0.006002761570085614,36.650001525878906,25.75,4318.27978515625,5681.009765625,1857.0999755859375,-0.09,-0.55,-0.31,-0.05,0.03,0.001
2016-02-11,-0.004159670146123211,36.060001373291016,29.010000228881836,4218.81005859375,5640.490234375,1847.0,0.01,-0.22,-0.55,-0.3,-0.79,0.001
2016-02-12,-0.0033013136621578027,36.349998474121094,27.15999984741211,4307.2900390625,5571.58984375,1833.4000244140625,-1.17,0.29,-1.49,0.35,-0.38,0.001
2016-02-16,0.0008178511190645215,36.68000030517578,24.959999084472656,4397.9501953125,5668.259765625,1871.43994140625,1.98,-0.29,1.08,-0.42,0.29,0.001
2016-02-17,0.002993213887117347,36.75,23.399999618530273,4471.66015625,5744.93994140625,1898.800048828125,1.78,0.54,-0.53,-0.01,-0.28,0.001
2016-02-18,-0.01010384372949483,36.619998931884766,22.15999984741211,4548.10009765625,5816.2900390625,1927.5699462890625,1.75,-0.14,-0.63,-0.38,-0.48,0.001
2016-02-19,0.008943138683158288,36.900001525878906,22.389999389648438,4464.669921875,5805.64990234375,1916.739990234375,-0.51,0.01,0.21,0.37,0.53,0.001
2016-02-22,-0.00326616566147564,36.7400016784668,20.139999389648438,4548.31005859375,5816.43017578125,1924.43994140625,0.06,0.29,-0.61,-0.63,-0.42,0.001
2016-02-23,0.001901648796867741,36.810001373291016,19.75,4550.0498046875,5870.8701171875,1942.3800048828125,1.43,-0.18,0.25,0.24,-0.21,0.001
2016-02-24,-0.010899119969108228,36.70000076293945,22.280000686645508,4453.93017578125,5814.10009765625,1917.56005859375,-1.22,0.39,-0.54,0.77,0.52,0.001
2016-02-25,-0.007277640670309171,37.099998474121094,20.540000915527344,4554.72998046875,5843.89013671875,1931.8699951171875,0.53,0.64,-0.3,0.0,0.12,0.001
2016-02-26,0.009602576533314394,37.4900016784668,18.889999389648438,4615.14013671875,5911.830078125,1954.949951171875,1.1,-0.44,0.21,-0.09,-0.24,0.001
2016-02-29,0.004579692183107529,37.119998931884766,20.489999771118164,4585.2998046875,5869.33984375,1947.1300048828125,-0.01,0.86,0.31,-0.56,-0.01,0.001
2016-03-01,-0.007816736589076475,37.099998474121094,19.84000015258789,4596.009765625,5853.43017578125,1937.0899658203125,-0.69,0.71,0.23,0.15,0.44,0.001
2016-03-02,-0.01262754945167572,37.220001220703125,17.979999542236328,4683.7998046875,5930.3701171875,1976.5999755859375,2.34,-0.65,0.33,-0.55,-0.55,0.001
2016-03-03,-0.007959752260251227,37.689998626708984,17.25,4698.3798828125,5953.330078125,1985.5999755859375,0.54,0.58,0.7,-0.71,-0.08,0.001
2016-03-04,-0.000527577363338797,37.90999984741211,16.479999542236328,4715.759765625,5982.75,1994.010009765625,0.51,0.57,0.65,0.3,0.37,0.001
2016-03-07,-0.008730207346965797,37.79999923706055,17.979999542236328,4690.8798828125,6014.259765625,1996.1099853515625,0.37,0.32,0.27,0.1,0.01,0.001
2016-03-08,-0.0031603615492995104,37.970001220703125,18.3799991607666,4676.22021484375,6037.7900390625,1996.8800048828125,0.21,1.32,0.52,-0.42,0.44,0.001
2016-03-09,0.0036725968932632266,38.119998931884766,18.559999465942383,4666.419921875,5991.919921875,1981.43994140625,-1.27,-1.25,-0.5,0.65,0.14,0.001
2016-03-10,-0.006568575695728692,38.060001373291016,18.170000076293945,4691.2001953125,6016.97998046875,1990.969970703125,0.5,0.11,0.38,0.2,0.12,0.001
2016-03-11,0.0023407061326937207,38.45000076293945,17.09000015258789,4712.3798828125,6024.5400390625,1994.7099609375,-0.11,-0.74,0.63,0.3,0.18,0.001
2016-03-14,0.0013030815338125649,38.369998931884766,17.010000228881836,4733.39013671875,6090.64013671875,2019.27001953125,1.69,0.29,0.22,-0.41,-0.32,0.001
2016-03-15,-0.010758326970499808,38.11000061035156,17.600000381469727,4731.14013671875,6089.259765625,2015.27001953125,-0.12,-0.13,-0.91,0.0,-0.24,0.001
2016-03-16,-0.005967813616311146,38.540000915527344,15.960000038146973,4717.8798828125,6090.740234375,2014.239990234375,-0.36,-1.43,0.65,0.49,0.05,0.001
